Price,Adj Close,Close,High,Low,Open,Volume
2017-02-21 00:00:00+00:00,78.74968719482422,115.95940399169922,116.88752746582031,115.05940246582031,116.1281509399414,7428835
2017-02-22 00:00:00+00:00,77.01158905029297,113.4000244140625,117.50627899169922,113.00627899169922,117.36565399169922,26345564
2017-02-23 00:00:00+00:00,76.07569122314453,112.02190399169922,113.62503051757812,111.68440246582031,113.62503051757812,13404307
2017-02-27 00:00:00+00:00,73.63086700439453,108.42190551757812,112.50003051757812,107.94377899169922,112.50003051757812,14798634
2017-02-28 00:00:00+00:00,73.40167999267578,108.08440399169922,109.6031494140625,107.74690246582031,107.94377899169922,10051421
2017-03-01 00:00:00+00:00,73.5926742553711,108.36565399169922,109.5187759399414,107.9156494140625,108.84378051757812,10348326
2017-03-02 00:00:00+00:00,72.48487091064453,106.7343978881836,109.12503051757812,106.3125228881836,109.12503051757812,10629352
2017-03-03 00:00:00+00:00,72.90505981445312,107.3531494140625,107.5781478881836,105.7500228881836,106.3125228881836,8454072
2017-03-06 00:00:00+00:00,74.05107116699219,109.0406494140625,110.3625259399414,107.4937744140625,107.9156494140625,14858083
2017-03-07 00:00:00+00:00,74.3184814453125,109.43440246582031,110.2219009399414,108.87190246582031,109.43440246582031,11746802
2017-03-08 00:00:00+00:00,74.71957397460938,110.0250244140625,111.1500244140625,109.20940399169922,109.85627746582031,7938282
2017-03-09 00:00:00+00:00,74.28026580810547,109.3781509399414,110.13752746582031,108.28128051757812,110.13752746582031,9777769
2017-03-10 00:00:00+00:00,73.55447387695312,108.30940246582031,110.0812759399414,106.90315246582031,109.68753051757812,16388459
2017-03-14 00:00:00+00:00,73.97467803955078,108.92815399169922,111.7687759399414,108.3375244140625,111.6281509399414,11886293
2017-03-15 00:00:00+00:00,73.70729064941406,108.5344009399414,109.15315246582031,108.28128051757812,109.12503051757812,7772586
2017-03-16 00:00:00+00:00,74.52857208251953,109.7437744140625,109.9406509399414,108.42190551757812,109.20940399169922,5161993
2017-03-17 00:00:00+00:00,74.1083755493164,109.12503051757812,110.81253051757812,108.6187744140625,110.70002746582031,9522200
2017-03-20 00:00:00+00:00,73.9555892944336,108.9000244140625,109.3781509399414,108.42190551757812,109.12503051757812,9378518
2017-03-21 00:00:00+00:00,73.8218765258789,108.70315551757812,109.43440246582031,108.50627899169922,109.12503051757812,8126819
2017-03-22 00:00:00+00:00,73.38257598876953,108.0562744140625,110.0250244140625,107.6906509399414,107.74690246582031,8203222
2017-03-23 00:00:00+00:00,73.7454833984375,108.59065246582031,108.84378051757812,107.7750244140625,108.56253051757812,5875356
2017-03-24 00:00:00+00:00,74.01288604736328,108.98440551757812,109.77190399169922,108.70315551757812,109.0406494140625,6164329
2017-03-27 00:00:00+00:00,74.43306732177734,109.6031494140625,110.3062744140625,108.92815399169922,109.12503051757812,7104197
2017-03-28 00:00:00+00:00,75.1397705078125,110.6437759399414,110.81253051757812,109.49065399169922,109.49065399169922,6020578
2017-03-29 00:00:00+00:00,75.19706726074219,110.7281494140625,111.0656509399414,110.10940551757812,110.98127746582031,6451066
2017-03-30 00:00:00+00:00,74.66228485107422,109.9406509399414,111.23440551757812,109.26565551757812,110.98127746582031,13016042
2017-03-31 00:00:00+00:00,75.36898040771484,110.98127746582031,112.44377899169922,110.05315399169922,110.05315399169922,8522874
2017-04-03 00:00:00+00:00,74.94877624511719,110.3625259399414,112.16252899169922,110.25003051757812,112.16252899169922,9945512
2017-04-05 00:00:00+00:00,74.4903793334961,109.68753051757812,111.31877899169922,109.2375259399414,110.7281494140625,7061975
2017-04-06 00:00:00+00:00,75.3307876586914,110.9250259399414,111.3469009399414,108.6187744140625,110.47502899169922,7466431
2017-04-07 00:00:00+00:00,74.4903793334961,109.68753051757812,110.39065551757812,109.40628051757812,110.27815246582031,9205565
2017-04-10 00:00:00+00:00,74.60498809814453,109.85627746582031,110.05315399169922,109.3218994140625,109.71565246582031,5763232
2017-04-11 00:00:00+00:00,76.07569122314453,112.02190399169922,113.4000244140625,109.40628051757812,109.8843994140625,10668096
2017-04-12 00:00:00+00:00,75.48357391357422,111.1500244140625,113.34378051757812,110.25003051757812,112.50003051757812,6620702
2017-04-13 00:00:00+00:00,76.400390625,112.50003051757812,113.09065246582031,110.70002746582031,111.26252746582031,5910355
2017-04-17 00:00:00+00:00,77.27898406982422,113.79377746582031,114.27190399169922,111.93753051757812,112.4719009399414,11138596
2017-04-18 00:00:00+00:00,77.298095703125,113.8218994140625,114.91877746582031,113.42815399169922,113.90628051757812,7675098
2017-04-19 00:00:00+00:00,80.6788101196289,118.8000259399414,120.09378051757812,113.5969009399414,114.1031494140625,29099215
2017-04-20 00:00:00+00:00,79.80020904541016,117.50627899169922,119.47502899169922,115.5656509399414,119.25003051757812,11822555
2017-04-21 00:00:00+00:00,78.53961181640625,115.6500244140625,118.3781509399414,114.63752746582031,117.78752899169922,7938078
2017-04-24 00:00:00+00:00,78.25309753417969,115.2281494140625,116.4094009399414,114.8062744140625,116.15628051757812,7520828
2017-04-25 00:00:00+00:00,79.68561553955078,117.33753204345703,118.06877899169922,115.20002746582031,115.87503051757812,6293621
2017-04-26 00:00:00+00:00,78.57780456542969,115.7062759399414,117.28128051757812,114.89065551757812,117.28128051757812,5977354
2017-04-27 00:00:00+00:00,79.36090850830078,116.85940551757812,118.20940399169922,115.39690399169922,115.87503051757812,13646716
2017-04-28 00:00:00+00:00,79.45640563964844,117.00003051757812,117.3937759399414,115.8469009399414,116.43753051757812,5477289
2017-05-02 00:00:00+00:00,78.69239807128906,115.87503051757812,117.47815704345703,115.03128051757812,117.47815704345703,5123042
2017-05-03 00:00:00+00:00,80.62152099609375,118.71565246582031,120.26252746582031,116.04377746582031,116.38127899169922,10859280
2017-05-04 00:00:00+00:00,80.46871948242188,118.49065399169922,119.67190551757812,117.56253051757812,118.68753051757812,12952295
2017-05-05 00:00:00+00:00,79.83840942382812,117.56253051757812,119.25003051757812,116.74690246582031,119.25003051757812,4993008
2017-05-08 00:00:00+00:00,80.22040557861328,118.12503051757812,118.40628051757812,116.2687759399414,117.61878204345703,6855459
2017-05-09 00:00:00+00:00,79.5901107788086,117.19690704345703,118.96878051757812,116.85940551757812,118.15315246582031,4729357
2017-05-10 00:00:00+00:00,80.4113998413086,118.40628051757812,118.6594009399414,117.56253051757812,117.9562759399414,4623710
2017-05-11 00:00:00+00:00,79.53279876708984,117.1125259399414,118.96878051757812,115.9875259399414,118.68753051757812,4946190
2017-05-12 00:00:00+00:00,78.78790283203125,116.01565551757812,117.90003204345703,115.6500244140625,117.00003051757812,5386419
2017-05-15 00:00:00+00:00,78.95980072021484,116.2687759399414,117.56253051757812,116.07190704345703,117.50627899169922,5353854
2017-05-16 00:00:00+00:00,79.22720336914062,116.66252899169922,116.9719009399414,116.01565551757812,116.29690551757812,4077710
2017-05-17 00:00:00+00:00,79.76199340820312,117.45002746582031,117.9562759399414,115.95940399169922,116.77503204345703,3694898
2017-05-18 00:00:00+00:00,79.55191802978516,117.14065551757812,117.78752899169922,116.49378204345703,117.00003051757812,5797418
2017-05-19 00:00:00+00:00,78.59691619873047,115.73440551757812,119.10940551757812,114.8062744140625,117.9562759399414,17793954
2017-05-22 00:00:00+00:00,77.35540008544922,113.90628051757812,116.8312759399414,112.0500259399414,116.43753051757812,7423973
2017-05-23 00:00:00+00:00,76.93519592285156,113.28752899169922,114.46878051757812,111.0093994140625,114.1594009399414,6465473
2017-05-24 00:00:00+00:00,76.3621826171875,112.44377899169922,114.69377899169922,111.65628051757812,113.85002899169922,6650433
2017-05-25 00:00:00+00:00,75.9992904663086,111.9094009399414,113.0344009399414,110.05315399169922,112.8937759399414,9992276
2017-05-26 00:00:00+00:00,77.24078369140625,113.7375259399414,114.69377899169922,111.54377746582031,112.50003051757812,6466364
2017-05-29 00:00:00+00:00,79.8766098022461,117.61878204345703,118.54690551757812,114.2437744140625,114.27190399169922,14504778
2017-05-30 00:00:00+00:00,77.96659088134766,114.8062744140625,117.50627899169922,113.65315246582031,117.50627899169922,10884114
2017-05-31 00:00:00+00:00,79.43730163574219,116.9719009399414,117.73127746582031,115.2844009399414,115.2844009399414,7781359
2017-06-01 00:00:00+00:00,79.32270812988281,116.80315399169922,117.9562759399414,116.07190704345703,116.74690246582031,6369921
2017-06-02 00:00:00+00:00,78.7306137084961,115.9312744140625,117.19690704345703,115.48127746582031,117.05628204345703,6713770
2017-06-05 00:00:00+00:00,78.42500305175781,115.48127746582031,116.63440704345703,114.8625259399414,116.29690551757812,5093948
2017-06-06 00:00:00+00:00,77.71829223632812,114.4406509399414,115.67815399169922,113.79377746582031,115.62190246582031,5324457
2017-06-07 00:00:00+00:00,78.3294906616211,115.34065246582031,115.7062759399414,113.7375259399414,114.69377899169922,7605903
2017-06-08 00:00:00+00:00,79.20809936523438,116.63440704345703,116.8312759399414,114.5250244140625,115.31253051757812,7487370
2017-06-09 00:00:00+00:00,79.15080261230469,116.5500259399414,117.28128051757812,116.15628051757812,116.66252899169922,6432439
2017-06-12 00:00:00+00:00,78.768798828125,115.9875259399414,116.94377899169922,115.31253051757812,116.10002899169922,3684911
2017-06-13 00:00:00+00:00,80.31591033935547,118.26565551757812,119.89690399169922,115.87503051757812,116.1281509399414,15775215
2017-06-14 00:00:00+00:00,80.4113998413086,118.40628051757812,119.81253051757812,117.84378051757812,118.68753051757812,13639132
2017-06-15 00:00:00+00:00,80.3541030883789,118.32190704345703,119.39065551757812,117.75940704345703,118.12503051757812,5595511
2017-06-16 00:00:00+00:00,80.20130920410156,118.0969009399414,118.96878051757812,116.77503204345703,118.12503051757812,6127735
2017-06-19 00:00:00+00:00,81.13720703125,119.47502899169922,119.7844009399414,118.0969009399414,118.12503051757812,6393073
2017-06-20 00:00:00+00:00,79.57100677490234,117.16877746582031,120.93753051757812,115.6500244140625,119.39065551757812,12876594
2017-06-21 00:00:00+00:00,78.57780456542969,115.7062759399414,117.00003051757812,115.17190551757812,117.00003051757812,13855413
2017-06-22 00:00:00+00:00,77.27898406982422,113.79377746582031,117.3937759399414,112.50003051757812,115.7906494140625,33713902
2017-06-23 00:00:00+00:00,78.69239807128906,115.87503051757812,116.43753051757812,113.85002899169922,114.18753051757812,9034020
2017-06-27 00:00:00+00:00,78.59691619873047,115.73440551757812,116.2687759399414,113.34378051757812,115.87503051757812,6947747
2017-06-28 00:00:00+00:00,79.30360412597656,116.77503204345703,117.5344009399414,114.41252899169922,115.87503051757812,7103873
2017-06-29 00:00:00+00:00,79.45640563964844,117.00003051757812,118.40628051757812,116.38127899169922,117.00003051757812,7577681
2017-06-30 00:00:00+00:00,80.43050384521484,118.43440246582031,118.71565246582031,116.88752746582031,116.94377899169922,7751039
2017-07-03 00:00:00+00:00,80.7743148803711,118.9406509399414,119.61565399169922,117.84378051757812,118.12503051757812,8768284
2017-07-04 00:00:00+00:00,80.48780822753906,118.5187759399414,119.81253051757812,117.98440551757812,119.81253051757812,4530105
2017-07-05 00:00:00+00:00,80.239501953125,118.15315246582031,118.9406509399414,117.84378051757812,118.9406509399414,6062229
2017-07-06 00:00:00+00:00,80.16311645507812,118.04065704345703,118.68753051757812,117.56253051757812,118.68753051757812,5577232
2017-07-07 00:00:00+00:00,80.01030731201172,117.8156509399414,118.35002899169922,117.1125259399414,117.9562759399414,7641379
2017-07-10 00:00:00+00:00,80.73612213134766,118.88440704345703,119.25003051757812,118.12503051757812,118.12503051757812,2844699
2017-07-11 00:00:00+00:00,80.96531677246094,119.2219009399414,120.00940704345703,118.63127899169922,119.53128051757812,13833624
2017-07-12 00:00:00+00:00,81.74842834472656,120.37503051757812,120.93753051757812,119.2219009399414,119.2219009399414,9211263
2017-07-13 00:00:00+00:00,82.1686019897461,120.99378204345703,122.06253051757812,120.62815856933594,122.03440856933594,9596900
2017-07-14 00:00:00+00:00,82.20682525634766,121.05003356933594,121.64065551757812,120.65628051757812,121.64065551757812,4889330
2017-07-17 00:00:00+00:00,82.77983093261719,121.89378356933594,122.31565856933594,121.07815551757812,121.07815551757812,6302565
2017-07-18 00:00:00+00:00,82.28321838378906,121.16252899169922,123.75003051757812,120.79690551757812,122.03440856933594,7549621
2017-07-19 00:00:00+00:00,83.52473449707031,122.99065399169922,123.46878051757812,121.52815246582031,122.28752899169922,8521832
2017-07-20 00:00:00+00:00,83.5438232421875,123.01878356933594,123.75003051757812,122.42815399169922,123.18753051757812,10233967
2017-07-21 00:00:00+00:00,82.24502563476562,121.10627746582031,123.44065856933594,120.09378051757812,123.44065856933594,4948380
2017-07-24 00:00:00+00:00,82.7989273071289,121.92190551757812,122.20315551757812,119.95315551757812,119.95315551757812,6137724
2017-07-25 00:00:00+00:00,82.8944320678711,122.06253051757812,122.96253204345703,121.66877746582031,122.34378051757812,6113154
2017-07-26 00:00:00+00:00,83.00902557373047,122.23127746582031,122.59690856933594,121.24690246582031,122.54065704345703,5258903
2017-07-27 00:00:00+00:00,82.76072692871094,121.86565399169922,123.24378204345703,121.35940551757812,122.45628356933594,21380991
2017-07-28 00:00:00+00:00,81.99671936035156,120.74065399169922,121.95002746582031,119.27815246582031,121.55628204345703,8260545
2017-07-31 00:00:00+00:00,85.30103302001953,125.60627746582031,126.11253356933594,120.74065399169922,120.74065399169922,17403810
2017-08-01 00:00:00+00:00,85.72122955322266,126.22502899169922,126.90003204345703,124.11565399169922,125.88752746582031,15263765
2017-08-02 00:00:00+00:00,84.72801971435547,124.76252746582031,127.12503051757812,124.14378356933594,126.36565399169922,12014487
2017-08-03 00:00:00+00:00,85.16735076904297,125.40940856933594,126.30940246582031,123.32815551757812,124.31253051757812,5285543
2017-08-04 00:00:00+00:00,85.79763793945312,126.33753204345703,126.64690399169922,124.65003204345703,126.22502899169922,7975937
2017-08-07 00:00:00+00:00,86.31333923339844,127.09690856933594,127.26565551757812,125.43753051757812,126.56253051757812,4619568
2017-08-08 00:00:00+00:00,85.14823913574219,125.38127899169922,127.46253204345703,124.56565856933594,127.40628051757812,3229672
2017-08-09 00:00:00+00:00,84.76622772216797,124.81877899169922,126.67503356933594,124.20002746582031,125.21253204345703,4573769
2017-08-10 00:00:00+00:00,83.04722595214844,122.28752899169922,124.76252746582031,121.13440704345703,124.76252746582031,6813656
2017-08-11 00:00:00+00:00,83.62023162841797,123.13127899169922,124.03128051757812,119.25003051757812,119.53128051757812,8860877
2017-08-14 00:00:00+00:00,85.09093475341797,125.29690551757812,125.97190856933594,123.18753051757812,123.32815551757812,4990789
2017-08-16 00:00:00+00:00,84.30784606933594,124.14378356933594,126.36565399169922,123.55315399169922,125.83128356933594,5221989
2017-08-17 00:00:00+00:00,83.830322265625,123.44065856933594,124.65003204345703,123.04690551757812,124.03128051757812,2837686
2017-08-18 00:00:00+00:00,85.16735076904297,125.40940856933594,125.88752746582031,123.01878356933594,123.18753051757812,7721084
2017-08-21 00:00:00+00:00,84.15503692626953,123.91877746582031,126.53440856933594,123.49690246582031,126.00003051757812,5203218
2017-08-22 00:00:00+00:00,83.84942626953125,123.46878051757812,125.07190704345703,122.65315246582031,124.84690856933594,6646897
2017-08-23 00:00:00+00:00,83.9449462890625,123.60940551757812,124.20002746582031,122.42815399169922,123.52503204345703,5312780
2017-08-24 00:00:00+00:00,84.4033432006836,124.28440856933594,124.98753356933594,123.21565246582031,123.46878051757812,5492256
2017-08-28 00:00:00+00:00,82.93263244628906,122.11878204345703,124.25627899169922,121.86565399169922,124.25627899169922,9753985
2017-08-29 00:00:00+00:00,82.24502563476562,121.10627746582031,122.93440246582031,120.26252746582031,122.23127746582031,12235532
2017-08-30 00:00:00+00:00,82.35962677001953,121.27503204345703,122.31565856933594,120.51565551757812,121.97815704345703,9313551
2017-08-31 00:00:00+00:00,83.75393676757812,123.32815551757812,123.75003051757812,120.96565246582031,121.64065551757812,8143692
2017-09-01 00:00:00+00:00,82.70342254638672,121.78128051757812,123.01878356933594,121.38752746582031,123.01878356933594,8803556
